,x,y
78,3.988138189320789,2.676566363467106
79,4.062307004723973,3.3231236830407833
80,4.172345519591892,4.129330430384183
81,4.1111598476395494,4.711775902421516
82,4.141423874779145,5.077711241418714
83,3.975015234714687,5.669065904315608
84,3.8419307734259966,6.137033908668628
85,3.9939707830443405,6.3918845360949685
86,4.00643352201141,6.521687819765459
87,4.012397283263702,7.105071348816708
88,4.171461289641045,7.199560168474065
89,3.7210442001198927,7.582567702043454
90,4.569306428152077,-0.08194463137678229
91,4.579246872190903,0.8270794988539051
92,4.5740054542061355,2.1263796773726447
93,4.62625103317472,2.741323324529106
94,4.624134609715404,3.414603804431091
95,4.496135925535686,4.075040117052427
96,4.512818956386566,4.757538316256238
97,4.649425387783948,5.167084910286941
98,4.680400392576643,5.632580574168908
99,4.687300041103838,6.031498067804596
100,4.645807152724664,6.6173589505113215
101,4.677403256646323,6.6954440620882
102,4.639949216168518,6.896367889901565
103,4.635443406130212,7.248658597081104
104,4.490083212595244,7.289772909236796
105,5.121961914828265,0.044531700549316156
106,5.135126731267609,1.1703635954353544
107,5.192782627536824,2.0570942769105223
108,5.0234345940448,2.608708085562197
109,5.195049895964834,3.4924170471839515
110,5.1184372996344765,4.21512412773562
111,4.980370471548172,4.6588624535434615
112,5.29137148008558,5.200005430602642
113,5.195502628049681,5.702163129328721
114,5.259456258011373,5.901930392739343
115,4.991618850990347,6.556656191654431
116,5.196337497983683,6.551474977766636
117,5.1717945111128705,6.97905044781086
118,5.1235163185084245,7.1717644305255535
119,5.119841433297711,7.530787890048161
120,5.6519409483076695,0.12127640574702174
121,5.503559149207009,1.1894366178662303
122,5.57504608205478,1.5274628458138684
123,5.6308978668161895,2.734964891828629
124,5.674447837883497,3.18801982233651
125,5.6685487495466855,3.9103503113037474
126,5.626028689808279,4.5028446417788635
127,5.670458585342996,5.277092157415106
128,5.793797483519242,5.447042959477727
129,5.928072460310615,5.871796327585757
130,5.426803640353772,6.251197340871537
131,5.562517151994951,6.686796869485668
132,5.4575434299693795,7.084749565449394
133,5.609005573556345,7.341443964891237
134,5.526376968879538,7.573518974855039
135,6.030082758975388,0.2419061178412114
136,6.064459115496213,0.9978423681943156
137,6.040510529329611,2.0352745621780146
138,5.928722116298362,2.735275607756047
139,6.098053950505606,3.4127591665780117
140,6.027620219724316,4.22931656029695
141,6.041489085651982,4.792159446228911
142,6.053810240060917,5.4048282484116195
143,5.902490389096261,5.521730879797304
144,6.107752364269464,5.958471548434211
145,6.054257590034161,6.287967625644482
146,6.00216675241824,6.741374011436047
147,5.962408172772113,7.147540691886766
148,6.009947052841038,7.294117278252634
149,6.098576525745648,7.429668071828863
150,6.320906597150592,0.0305380316276085
151,6.497770624995081,0.9132515560868466
152,6.252825834789846,1.8368401204918792
153,6.372703136908816,2.603132963452766
154,6.217445598653072,3.324710277912867
155,6.665713137434627,4.267480515425613
156,6.509516952989803,4.671705525635362
157,6.4199084858838855,5.242588657905818
158,6.27883786795691,5.528552004911578
159,6.4016751258081595,5.986611625633282
160,6.437648984046563,6.401229016712837
161,6.409550569739843,6.640519776441047
162,6.337053131519947,6.88378845309324
163,6.403815981223828,7.155956422039399
164,6.328282130347443,7.381673966080129
165,6.852835005442929,0.06905655951093136
166,6.783842545215227,1.0043643183662927
167,6.783163763302058,1.8155522750991118
168,6.589118961229577,2.746572369052818
169,6.6741046456456,3.378049891766954
170,6.560886470622802,3.6503539190862266
171,6.595440433731507,4.568712709448058
172,6.576018593146965,5.081361709829658
173,6.740203197223158,5.615383350996049
174,6.658654531728431,6.1756727032250405
175,6.737241354006139,6.334828847618366
176,6.834899475807439,6.684116034457943
177,6.799566980036274,6.959176310784018
178,6.5045189349293295,7.131052524702757
179,6.664799721422085,7.520868881506532
180,7.14280313690488,0.03868910639520803
181,6.8198943858240275,0.9318337756141601
182,6.96989580395805,1.778375842161595
183,6.9242855106447045,2.662388268842796
184,6.917773065855736,3.4205828296138407
185,6.952036104296073,4.064664765565077
186,7.048770196124437,4.68440337704105
187,7.062073290898391,5.315687764864546
188,7.043632258595961,5.659934289489757
189,6.935442850956874,5.958328189698404
190,6.909558746163694,6.35529281583883
191,6.86197095420187,6.668122397335354
192,7.053533448197974,7.095632382632121
193,7.126478435267431,7.094269282526334
194,6.935871302948758,7.563083553450318
195,7.184274160914575,0.211708669156252
196,7.394475842485057,0.9539843885405139
197,7.258384946267132,1.9393518961417957
198,7.197082291867781,2.7600267172658093
199,7.4714245449031615,3.4496115211442295
200,7.302481981720831,4.175691224589003
201,7.378672142813352,4.461039083770746
202,7.2315095443703195,5.227882047854913
203,7.0766479128741855,5.6780290740195705
204,7.167764006581785,6.180358201293483
205,7.219896167378804,6.501150367965156
206,7.104329848633048,6.858412143651695
207,7.432622995658872,6.921829358499474
208,7.250740326813652,7.269764224502664
209,7.143297983613622,7.49892147740425
210,7.6632216392563866,0.043148728817012226
211,7.499748360377673,0.9967178008020283
212,7.473042174516232,2.0272998674155405
213,7.360737910684577,2.8373788970258214
214,7.36414282168847,3.45011302415958
215,7.703024501105895,4.0654250996430354
216,7.421419133878075,4.655645113400332
217,7.232927383197454,5.1574939377063345
218,7.404230305476486,5.561254436525876
219,7.450396213724536,5.853139137985483
220,7.5552307016696965,6.343425782410965
221,7.520635220154035,6.729925496814567
222,7.272234062753338,6.83308525124339
223,7.459699425534865,7.171865207353773
224,7.568959062408488,7.425261363120839
