,x,y
392,41.66666666666667,-48.16666666666667
393,41.66666666666667,-47.05555555555556
394,41.66666666666667,-45.94444444444444
395,41.66666666666667,-44.833333333333336
396,41.66666666666667,-43.72222222222222
397,41.66666666666667,-42.611111111111114
398,41.66666666666667,-41.5
399,41.66666666666667,-40.388888888888886
400,41.66666666666667,-39.27777777777778
401,41.66666666666667,-38.16666666666667
402,41.66666666666667,-37.05555555555556
403,41.66666666666667,-35.94444444444444
404,41.66666666666667,-34.833333333333336
405,41.66666666666667,-33.72222222222222
406,41.66666666666667,-32.611111111111114
407,41.66666666666667,-31.5
408,42.77777777777778,-51.5
409,42.77777777777778,-50.388888888888886
410,42.77777777777778,-49.27777777777778
411,42.77777777777778,-48.16666666666667
412,42.77777777777778,-47.05555555555556
413,42.77777777777778,-45.94444444444444
414,42.77777777777778,-44.833333333333336
415,42.77777777777778,-43.72222222222222
416,42.77777777777778,-42.611111111111114
417,42.77777777777778,-41.5
418,42.77777777777778,-40.388888888888886
419,42.77777777777778,-39.27777777777778
420,42.77777777777778,-38.16666666666667
421,42.77777777777778,-37.05555555555556
422,42.77777777777778,-35.94444444444444
423,42.77777777777778,-34.833333333333336
424,42.77777777777778,-33.72222222222222
425,42.77777777777778,-32.611111111111114
426,42.77777777777778,-31.5
427,43.888888888888886,-51.5
428,43.888888888888886,-50.388888888888886
429,43.888888888888886,-49.27777777777778
430,43.888888888888886,-48.16666666666667
431,43.888888888888886,-47.05555555555556
432,43.888888888888886,-45.94444444444444
433,43.888888888888886,-44.833333333333336
434,43.888888888888886,-43.72222222222222
435,43.888888888888886,-42.611111111111114
436,43.888888888888886,-41.5
437,43.888888888888886,-40.388888888888886
438,43.888888888888886,-39.27777777777778
439,43.888888888888886,-38.16666666666667
440,43.888888888888886,-37.05555555555556
441,43.888888888888886,-35.94444444444444
442,43.888888888888886,-34.833333333333336
443,43.888888888888886,-33.72222222222222
444,43.888888888888886,-32.611111111111114
445,43.888888888888886,-31.5
446,45.0,-51.5
447,45.0,-50.388888888888886
448,45.0,-49.27777777777778
449,45.0,-48.16666666666667
450,45.0,-47.05555555555556
451,45.0,-45.94444444444444
452,45.0,-44.833333333333336
453,45.0,-43.72222222222222
454,45.0,-42.611111111111114
455,45.0,-41.5
456,45.0,-40.388888888888886
457,45.0,-39.27777777777778
458,45.0,-38.16666666666667
459,45.0,-37.05555555555556
460,45.0,-35.94444444444444
461,45.0,-34.833333333333336
462,45.0,-33.72222222222222
463,45.0,-32.611111111111114
464,45.0,-31.5
465,29.444444444444443,-47.05555555555556
466,29.444444444444443,-46.26190476190476
467,29.444444444444443,-45.46825396825397
468,29.444444444444443,-44.67460317460318
469,29.444444444444443,-43.88095238095238
470,29.444444444444443,-43.08730158730158
471,29.444444444444443,-42.29365079365079
472,29.444444444444443,-41.5
473,29.444444444444443,-40.70634920634921
474,29.444444444444443,-39.91269841269841
475,29.444444444444443,-39.11904761904762
476,29.444444444444443,-38.32539682539682
477,29.444444444444443,-37.53174603174603
478,29.444444444444443,-36.73809523809524
479,29.444444444444443,-35.94444444444444
480,30.238095238095237,-47.05555555555556
481,30.238095238095237,-46.26190476190476
482,30.238095238095237,-45.46825396825397
483,30.238095238095237,-44.67460317460318
484,30.238095238095237,-43.88095238095238
485,30.238095238095237,-43.08730158730158
486,30.238095238095237,-42.29365079365079
487,30.238095238095237,-41.5
488,30.238095238095237,-40.70634920634921
489,30.238095238095237,-39.91269841269841
490,30.238095238095237,-39.11904761904762
491,30.238095238095237,-38.32539682539682
492,30.238095238095237,-37.53174603174603
493,30.238095238095237,-36.73809523809524
494,30.238095238095237,-35.94444444444444
495,31.03174603174603,-47.05555555555556
496,31.03174603174603,-46.26190476190476
497,31.03174603174603,-45.46825396825397
498,31.03174603174603,-44.67460317460318
499,31.03174603174603,-43.88095238095238
500,31.03174603174603,-43.08730158730158
501,31.03174603174603,-42.29365079365079
502,31.03174603174603,-41.5
503,31.03174603174603,-40.70634920634921
504,31.03174603174603,-39.91269841269841
505,31.03174603174603,-39.11904761904762
506,31.03174603174603,-38.32539682539682
507,31.03174603174603,-37.53174603174603
508,31.03174603174603,-36.73809523809524
509,31.03174603174603,-35.94444444444444
510,31.825396825396822,-47.05555555555556
511,31.825396825396822,-46.26190476190476
512,31.825396825396822,-45.46825396825397
513,31.825396825396822,-44.67460317460318
514,31.825396825396822,-43.88095238095238
515,31.825396825396822,-43.08730158730158
516,31.825396825396822,-42.29365079365079
517,31.825396825396822,-41.5
518,31.825396825396822,-40.70634920634921
519,31.825396825396822,-39.91269841269841
520,31.825396825396822,-39.11904761904762
521,31.825396825396822,-38.32539682539682
522,31.825396825396822,-37.53174603174603
523,31.825396825396822,-36.73809523809524
524,31.825396825396822,-35.94444444444444
525,32.61904761904762,-47.05555555555556
526,32.61904761904762,-46.26190476190476
527,32.61904761904762,-45.46825396825397
528,32.61904761904762,-44.67460317460318
529,32.61904761904762,-43.88095238095238
530,32.61904761904762,-43.08730158730158
531,32.61904761904762,-42.29365079365079
532,32.61904761904762,-41.5
533,32.61904761904762,-40.70634920634921
534,32.61904761904762,-39.91269841269841
535,32.61904761904762,-39.11904761904762
536,32.61904761904762,-38.32539682539682
537,32.61904761904762,-37.53174603174603
538,32.61904761904762,-36.73809523809524
539,32.61904761904762,-35.94444444444444
540,33.41269841269841,-47.05555555555556
541,33.41269841269841,-46.26190476190476
542,33.41269841269841,-45.46825396825397
543,33.41269841269841,-44.67460317460318
544,33.41269841269841,-43.88095238095238
545,33.41269841269841,-39.11904761904762
546,33.41269841269841,-38.32539682539682
547,33.41269841269841,-37.53174603174603
548,33.41269841269841,-36.73809523809524
549,33.41269841269841,-35.94444444444444
550,34.20634920634921,-47.05555555555556
551,34.20634920634921,-46.26190476190476
552,34.20634920634921,-45.46825396825397
553,34.20634920634921,-44.67460317460318
554,34.20634920634921,-43.88095238095238
555,34.20634920634921,-39.11904761904762
556,34.20634920634921,-38.32539682539682
557,34.20634920634921,-37.53174603174603
558,34.20634920634921,-36.73809523809524
559,34.20634920634921,-35.94444444444444
560,35.0,-47.05555555555556
561,35.0,-46.26190476190476
562,35.0,-45.46825396825397
563,35.0,-44.67460317460318
564,35.0,-43.88095238095238
565,35.0,-39.11904761904762
566,35.0,-38.32539682539682
567,35.0,-37.53174603174603
568,35.0,-36.73809523809524
569,35.0,-35.94444444444444
570,35.79365079365079,-47.05555555555556
571,35.79365079365079,-46.26190476190476
572,35.79365079365079,-45.46825396825397
573,35.79365079365079,-44.67460317460318
574,35.79365079365079,-43.88095238095238
575,35.79365079365079,-39.11904761904762
576,35.79365079365079,-38.32539682539682
577,35.79365079365079,-37.53174603174603
578,35.79365079365079,-36.73809523809524
579,35.79365079365079,-35.94444444444444
580,36.58730158730159,-47.05555555555556
581,36.58730158730159,-46.26190476190476
582,36.58730158730159,-45.46825396825397
583,36.58730158730159,-44.67460317460318
584,36.58730158730159,-43.88095238095238
585,36.58730158730159,-39.11904761904762
586,36.58730158730159,-38.32539682539682
587,36.58730158730159,-37.53174603174603
588,36.58730158730159,-36.73809523809524
589,36.58730158730159,-35.94444444444444
590,37.38095238095238,-47.05555555555556
591,37.38095238095238,-46.26190476190476
592,37.38095238095238,-45.46825396825397
593,37.38095238095238,-44.67460317460318
594,37.38095238095238,-43.88095238095238
595,37.38095238095238,-43.08730158730158
596,37.38095238095238,-42.29365079365079
597,37.38095238095238,-41.5
598,37.38095238095238,-40.70634920634921
599,37.38095238095238,-39.91269841269841
600,37.38095238095238,-39.11904761904762
601,37.38095238095238,-38.32539682539682
602,37.38095238095238,-37.53174603174603
603,37.38095238095238,-36.73809523809524
604,37.38095238095238,-35.94444444444444
605,38.17460317460318,-47.05555555555556
606,38.17460317460318,-46.26190476190476
607,38.17460317460318,-45.46825396825397
608,38.17460317460318,-44.67460317460318
609,38.17460317460318,-43.88095238095238
610,38.17460317460318,-43.08730158730158
611,38.17460317460318,-42.29365079365079
612,38.17460317460318,-41.5
613,38.17460317460318,-40.70634920634921
614,38.17460317460318,-39.91269841269841
615,38.17460317460318,-39.11904761904762
616,38.17460317460318,-38.32539682539682
617,38.17460317460318,-37.53174603174603
618,38.17460317460318,-36.73809523809524
619,38.17460317460318,-35.94444444444444
620,38.96825396825397,-47.05555555555556
621,38.96825396825397,-46.26190476190476
622,38.96825396825397,-45.46825396825397
623,38.96825396825397,-44.67460317460318
624,38.96825396825397,-43.88095238095238
625,38.96825396825397,-43.08730158730158
626,38.96825396825397,-42.29365079365079
627,38.96825396825397,-41.5
628,38.96825396825397,-40.70634920634921
629,38.96825396825397,-39.91269841269841
630,38.96825396825397,-39.11904761904762
631,38.96825396825397,-38.32539682539682
632,38.96825396825397,-37.53174603174603
633,38.96825396825397,-36.73809523809524
634,38.96825396825397,-35.94444444444444
635,39.76190476190476,-47.05555555555556
636,39.76190476190476,-46.26190476190476
637,39.76190476190476,-45.46825396825397
638,39.76190476190476,-44.67460317460318
639,39.76190476190476,-43.88095238095238
640,39.76190476190476,-43.08730158730158
641,39.76190476190476,-42.29365079365079
642,39.76190476190476,-41.5
643,39.76190476190476,-40.70634920634921
644,39.76190476190476,-39.91269841269841
645,39.76190476190476,-39.11904761904762
646,39.76190476190476,-38.32539682539682
647,39.76190476190476,-37.53174603174603
648,39.76190476190476,-36.73809523809524
649,39.76190476190476,-35.94444444444444
650,40.55555555555556,-47.05555555555556
651,40.55555555555556,-46.26190476190476
652,40.55555555555556,-45.46825396825397
653,40.55555555555556,-44.67460317460318
654,40.55555555555556,-43.88095238095238
655,40.55555555555556,-43.08730158730158
656,40.55555555555556,-42.29365079365079
657,40.55555555555556,-41.5
658,40.55555555555556,-40.70634920634921
659,40.55555555555556,-39.91269841269841
660,40.55555555555556,-39.11904761904762
661,40.55555555555556,-38.32539682539682
662,40.55555555555556,-37.53174603174603
663,40.55555555555556,-36.73809523809524
664,40.55555555555556,-35.94444444444444
665,33.333333333333336,-43.166666666666664
666,33.333333333333336,-42.611111111111114
667,33.333333333333336,-42.05555555555556
668,33.333333333333336,-41.5
669,33.333333333333336,-40.94444444444444
670,33.333333333333336,-40.388888888888886
671,33.333333333333336,-39.83333333333333
672,33.888888888888886,-43.166666666666664
673,33.888888888888886,-42.611111111111114
674,33.888888888888886,-42.05555555555556
675,33.888888888888886,-41.5
676,33.888888888888886,-40.94444444444444
677,33.888888888888886,-40.388888888888886
678,33.888888888888886,-39.83333333333333
679,34.44444444444444,-43.166666666666664
680,34.44444444444444,-42.611111111111114
681,34.44444444444444,-42.05555555555556
682,34.44444444444444,-41.5
683,34.44444444444444,-40.94444444444444
684,34.44444444444444,-40.388888888888886
685,34.44444444444444,-39.83333333333333
686,35.0,-43.166666666666664
687,35.0,-42.611111111111114
688,35.0,-42.05555555555556
689,35.0,-41.5
690,35.0,-40.94444444444444
691,35.0,-40.388888888888886
692,35.0,-39.83333333333333
693,35.55555555555556,-43.166666666666664
694,35.55555555555556,-42.611111111111114
695,35.55555555555556,-42.05555555555556
696,35.55555555555556,-41.5
697,35.55555555555556,-40.94444444444444
698,35.55555555555556,-40.388888888888886
699,35.55555555555556,-39.83333333333333
700,36.111111111111114,-43.166666666666664
701,36.111111111111114,-42.611111111111114
702,36.111111111111114,-42.05555555555556
703,36.111111111111114,-41.5
704,36.111111111111114,-40.94444444444444
705,36.111111111111114,-40.388888888888886
706,36.111111111111114,-39.83333333333333
707,36.66666666666667,-43.166666666666664
708,36.66666666666667,-42.611111111111114
709,36.66666666666667,-42.05555555555556
710,36.66666666666667,-41.5
711,36.66666666666667,-40.94444444444444
712,36.66666666666667,-40.388888888888886
713,36.66666666666667,-39.83333333333333
714,37.72727272727273,-22.835283528352836
715,37.72727272727273,-21.926192619261926
716,37.72727272727273,-21.01710171017102
717,37.72727272727273,-20.108010801080106
718,37.72727272727273,-19.1989198919892
719,37.72727272727273,-18.28982898289829
720,37.72727272727273,-17.38073807380738
721,37.72727272727273,-16.471647164716472
722,37.72727272727273,-15.562556255625564
723,38.63636363636363,-22.835283528352836
724,38.63636363636363,-21.926192619261926
725,38.63636363636363,-21.01710171017102
726,38.63636363636363,-20.108010801080106
727,38.63636363636363,-19.1989198919892
728,38.63636363636363,-18.28982898289829
729,38.63636363636363,-17.38073807380738
730,38.63636363636363,-16.471647164716472
731,38.63636363636363,-15.562556255625564
732,39.54545454545455,-22.835283528352836
733,39.54545454545455,-21.926192619261926
734,39.54545454545455,-21.01710171017102
735,39.54545454545455,-20.108010801080106
736,39.54545454545455,-19.1989198919892
737,39.54545454545455,-18.28982898289829
738,39.54545454545455,-17.38073807380738
739,39.54545454545455,-16.471647164716472
740,39.54545454545455,-15.562556255625564
741,40.45454545454545,-22.835283528352836
742,40.45454545454545,-21.926192619261926
743,40.45454545454545,-21.01710171017102
744,40.45454545454545,-20.108010801080106
745,40.45454545454545,-19.1989198919892
746,40.45454545454545,-18.28982898289829
747,40.45454545454545,-17.38073807380738
748,40.45454545454545,-16.471647164716472
749,40.45454545454545,-15.562556255625564
750,41.36363636363636,-22.835283528352836
751,41.36363636363636,-21.926192619261926
752,41.36363636363636,-21.01710171017102
753,41.36363636363636,-20.108010801080106
754,41.36363636363636,-19.1989198919892
755,41.36363636363636,-18.28982898289829
756,41.36363636363636,-17.38073807380738
757,41.36363636363636,-16.471647164716472
758,41.36363636363636,-15.562556255625564
759,42.272727272727266,-22.835283528352836
760,42.272727272727266,-21.926192619261926
761,42.272727272727266,-21.01710171017102
762,42.272727272727266,-20.108010801080106
763,42.272727272727266,-19.1989198919892
764,42.272727272727266,-18.28982898289829
765,42.272727272727266,-17.38073807380738
766,42.272727272727266,-16.471647164716472
767,42.272727272727266,-15.562556255625564
768,43.18181818181818,-22.835283528352836
769,43.18181818181818,-21.926192619261926
770,43.18181818181818,-21.01710171017102
771,43.18181818181818,-20.108010801080106
772,43.18181818181818,-19.1989198919892
773,43.18181818181818,-18.28982898289829
774,43.18181818181818,-17.38073807380738
