,x,y
95,-6.866509510164258,8.639661186028533
96,1.1721230491638244,2.386388524040751
97,1.734159543363757,0.725599201280017
98,-6.840488034050704,8.91705772346817
99,-3.049187862390681,6.804037148148454
100,1.4952949095189616,1.2673707314654823
101,2.0972363711860655,1.082347363950565
102,-3.500607297415382,7.186101895858308
103,-7.104586487654125,8.813223383565106
104,2.138066068174278,-0.0429690340623342
105,-7.257369675353156,8.786558174754733
106,-1.208441331825733,4.226743313300672
107,2.569738552504575,-0.06882457847796568
108,-8.476837891785433,11.133421627036828
109,-1.0527239449658057,4.631872251126507
110,-7.1887887171606115,9.313533850446111
111,-7.313477789418157,9.154269507199533
112,2.394527709238577,0.5497461782709646
113,-2.5901165828720014,6.6104881097013735
114,2.6629305207874316,0.11905498530454575
115,2.6151053473465606,0.45773164992417653
116,-8.35598363291489,10.605243102132343
117,3.05835447806246,-1.0064075312767928
118,-2.3821222965442685,5.5706452368193276
119,-2.0401587512280894,5.685238228526536
120,-3.203097087379114,7.342514951102837
121,2.8218904543043175,-0.21600725898166215
122,-2.0892922414793316,4.879189044961915
123,-0.926069319032749,4.221341307460514
124,-2.46874055922554,6.537745579578041
125,-2.045221144634522,5.549844048944229
126,-7.743667241372065,9.360934578215954
127,-8.10016506803042,10.614959894690342
128,-6.963130790673319,8.60503234446387
129,0.9097328557864769,2.1549114134271754
130,-7.325753456807515,8.93225570414299
131,-7.7414020039853595,9.533520561595887
132,-1.3772614612191876,4.677275015962836
133,-7.620144428192259,9.607275467378667
134,0.8740538754578041,2.668347580331699
135,1.2094306154208967,1.8078251889610626
136,2.0742707461890335,0.30105344966699227
137,-2.2670902657455136,5.281145421188969
138,3.005140457968088,-0.5800016624200902
139,-7.256210895076953,8.841329311237557
140,-1.8416421252242463,5.622165581693614
141,-7.179580030920478,8.832154935912746
142,-1.5966350808184593,4.744810759482176
143,-2.928376894750727,7.080613020378978
144,-2.513701112858315,6.203475976977993
145,2.379689885766425,-0.24966413545372756
146,-2.018937485556706,5.536768637214966
147,-7.68484226609363,10.27955052576352
148,-7.789560215859983,9.543241529126355
149,-7.589039963293606,9.450894874582414
150,1.6110833667190327,1.2470898390177978
151,2.01149718880311,1.0704151725013553
152,-7.355975746185616,9.939801019985877
153,-2.8147179570737717,5.961537879635724
154,-7.004076780386657,8.769423353090941
155,0.8319257959038638,2.237873304031203
156,1.943045559849333,0.49600489572230205
157,-8.29049140773574,10.394852836239489
158,1.917621333985199,0.8265695327382898
159,3.4952990356401292,-1.4204794020343228
160,2.142981476487684,0.33098414775570323
161,-2.4779412154892557,5.3692976528985366
162,-8.40257804992694,11.116177411025648
163,-1.8116319695948877,5.073841891766153
164,2.069759795520882,0.9422410191877154
165,2.2563701882263105,0.1676883355487646
166,3.699653048339811,-1.873284266350589
167,-7.010106278068317,9.089394249058346
168,1.1627434932653784,1.7879151703045622
169,-2.4902273318242676,5.765805203455039
170,2.004214367962391,0.5300961807750701
171,2.2271479772165432,0.5379885097868048
172,-7.499478399775847,9.254576563512378
173,-1.2251916625212667,4.001130414803176
174,-0.7741082897548484,3.039348086270507
175,-7.590256363214185,9.377957921406603
176,0.8235267858288179,1.6431351552674898
177,1.514096992262087,1.6026123723895516
178,-0.9815713391321763,3.9823789099385722
179,2.522211199384215,-0.3540482249953707
180,2.444858507663011,-0.3183666117252534
181,1.7113754619134398,1.3694299595998636
182,2.7640768542349066,-0.5935225955958008
183,-7.118509536423994,8.851498654687882
184,-2.882651192014334,7.055172801714846
185,-7.390607948914472,9.561367687449758
186,1.3663653959586215,1.452735644066043
187,2.2400590276378085,-0.11964366661734542
188,3.1023474429473823,-0.7308421417087217
189,-7.775430150689621,10.237163558264061
190,-7.329641951784144,9.352839134009429
191,-7.1753039489619725,9.094895967072489
192,-2.028974557330644,5.752852583706219
193,1.3995768793562204,1.7189845875585317
194,-7.124250233433522,9.064336218751563
195,2.3619041641113685,0.1710002143943644
196,2.8294565970929137,-0.26334230273411857
197,-1.7067593941596682,5.336294408580645
198,-6.247434790380925,7.56131659575035
199,-7.646297492019089,8.974908096203565
200,-7.253602639831036,9.214096040750425
201,1.9363742824224892,0.6653718991101901
202,-7.673616251808453,10.227737937906559
203,-1.0044297960601405,3.4337247201696446
204,-7.4615332916049875,9.033146923815101
205,-7.079329971184379,8.954685665106789
206,2.142941034750385,1.0536773388740215
207,-8.410395857479891,11.008868543334554
208,-7.106903551910129,9.16720888939402
209,-2.4100849901535444,6.152218402266217
210,-5.937489460314635,7.293103777321011
211,1.5985961799574444,1.4033512732364672
212,-6.81389349531017,9.07384774648992
213,1.9198692070447305,0.8402461506024688
214,-3.066215639472893,7.439939532458437
215,-2.9281501603523856,6.3098399019741045
216,2.19723767488431,-0.18739103499612783
217,2.2525660441394564,0.17754031179507113
218,2.6105451871510366,0.19612473914947232
219,-8.05918244931696,10.248738732547752
220,-5.976370521064918,8.07790536530474
221,-8.744952102357164,11.040196111241968
222,-6.827509094274861,8.784424819903789
223,-1.8979304198460627,5.760658860298511
224,2.9877075586009476,-0.5756203663178552
225,-1.1521969768262657,3.9524985362481124
226,3.397810360508419,-1.5538123492517644
227,2.3683017334382677,0.14022644655358626
228,-0.9986438038815777,3.766556043587085
229,-7.8510582606471235,10.250251967245934
230,-7.860029575560601,10.156837799457252
231,-2.4231027184232947,6.687181015615512
232,2.643823193144216,-0.4434737216530323
233,-6.084979778374237,7.633951107364767
234,-7.947264241092087,10.493017718182108
235,2.0485621040631505,0.7741567645294705
236,1.1719512260501546,2.056131837529271
237,-2.964026959835249,6.9575716356445225
238,3.3177302905958186,-1.4893075582541324
239,-1.9860769151432602,5.663027015790673
240,1.9761287718620166,0.16418019173346238
241,2.190557203493911,0.3893547867094136
242,-2.5171987048713285,6.148211076740548
243,-1.5013015177613904,4.9090295743002645
244,-7.117780585818325,9.032406161564497
245,-8.307022970070863,10.675680788502678
246,-2.6162939664960523,5.3292273708549045
247,-7.5989190925627605,10.052905243201325
248,-8.37044834864,10.848950550865721
249,1.615190733747075,1.1291593579225585
250,-2.0974580136432595,5.757933057381108
251,-6.8006220774005,8.63525112020202
252,1.9957091019007387,1.430858330316633
253,-2.8959075116492694,6.896116880884558
254,-6.682705115588286,8.311119706441762
255,-2.7308048147800656,6.283901067701781
256,2.7092821919269645,0.1224210429348101
257,-8.066306468106387,10.885912739582203
258,1.5984712840389348,1.1772367729620108
259,1.492675560260394,0.9878431540225825
260,3.2267677528785854,-1.3782226810199443
261,-6.074255150744271,8.158391167360797
262,-7.137908167996691,9.14255448997944
263,-1.7815213464396207,5.032477418173329
264,-1.2565719479719137,3.8149348706182367
265,1.0404814295432516,1.5474465615787132
266,-2.151674376854966,5.820079282644022
267,-7.925742176569979,10.401190977970174
268,-6.478629634512258,8.382909899431086
269,-1.5148232879252082,4.480283528890417
270,-3.0688418953563326,6.826908373379537
271,-7.805057614490576,10.232746429954798
272,-6.700444246654398,8.193855613597918
273,-3.0588888422521463,6.683170590284112
274,-7.790451605848551,10.191735940664762
275,-1.973758546342481,4.635784993025663
276,2.703681209105645,-0.1507694387506971
277,-2.4547575615775115,6.821212361924407
278,2.0169205420947898,0.6644133048916273
279,-1.886381938378191,5.184907040266633
280,-2.026588975593318,5.401518016069265
281,-8.296061415540724,11.136606733026646
282,-3.027464858067701,7.149114563274747
283,-7.663362907900799,9.835390990024543
284,1.5924322025054858,1.4076976601039035
285,-1.9227193009406847,5.455931583051544
286,-1.6658592496871567,5.044440942099756
287,0.3773305263428056,2.85353174233469
288,-7.374925703766972,9.678853586094407
289,-3.178057385427383,7.3594694580772675
290,-6.4454691429922955,8.77858935965419
291,-2.000001454108078,6.044634749607283
292,-0.7913447048325442,3.626858236318006
293,-3.108797369930379,6.9953885090478725
294,-0.8303572914026138,4.080262841157534
295,-5.949980441783182,7.151728610003404
296,-8.681327955738952,11.264815762141707
297,-6.535839161335275,8.085014194390395
298,2.749401742437916,-0.8152228264023152
299,-7.889091508928787,10.047420762065611
