,x,y
169,18.417582459889413,-30.167020294455874
170,18.417582459889413,-28.88457254093612
171,18.417582459889413,-27.737516399151293
172,18.417582459889413,-26.711558196335492
173,18.417582459889413,-25.79391328290763
174,18.417582459889413,-24.973146720654988
175,18.417582459889413,-24.2390307899127
176,18.417582459889413,-23.582417540110587
177,18.417582459889413,-22.995124795516755
178,18.417582459889413,-22.469834195675066
179,18.417582459889413,-22.0
180,19.004875204483245,-37.0
181,19.004875204483245,-34.99617538512538
182,19.004875204483245,-33.203900163586596
183,19.004875204483245,-31.6008404716869
184,19.004875204483245,-30.167020294455874
185,19.004875204483245,-28.88457254093612
186,19.004875204483245,-27.737516399151293
187,19.004875204483245,-26.711558196335492
188,19.004875204483245,-25.79391328290763
189,19.004875204483245,-24.973146720654988
190,19.004875204483245,-24.2390307899127
191,19.004875204483245,-23.582417540110587
192,19.004875204483245,-22.995124795516755
193,19.004875204483245,-22.469834195675066
194,19.004875204483245,-22.0
195,19.530165804324934,-37.0
196,19.530165804324934,-34.99617538512538
197,19.530165804324934,-33.203900163586596
198,19.530165804324934,-31.6008404716869
199,19.530165804324934,-30.167020294455874
200,19.530165804324934,-28.88457254093612
201,19.530165804324934,-27.737516399151293
202,19.530165804324934,-26.711558196335492
203,19.530165804324934,-25.79391328290763
204,19.530165804324934,-24.973146720654988
205,19.530165804324934,-24.2390307899127
206,19.530165804324934,-23.582417540110587
207,19.530165804324934,-22.995124795516755
208,19.530165804324934,-22.469834195675066
209,19.530165804324934,-22.0
210,20.0,-37.0
211,20.0,-34.99617538512538
212,20.0,-33.203900163586596
213,20.0,-31.6008404716869
214,20.0,-30.167020294455874
215,20.0,-28.88457254093612
216,20.0,-27.737516399151293
217,20.0,-26.711558196335492
218,20.0,-25.79391328290763
219,20.0,-24.973146720654988
220,20.0,-24.2390307899127
221,20.0,-23.582417540110587
222,20.0,-22.995124795516755
223,20.0,-22.469834195675066
224,20.0,-22.0
225,22.0,-47.0
226,22.0,-45.611111111111114
227,22.0,-44.22222222222222
228,22.0,-42.833333333333336
229,22.0,-41.44444444444444
230,22.0,-40.05555555555556
231,22.0,-38.66666666666667
232,22.0,-37.27777777777778
233,22.0,-35.888888888888886
234,22.0,-34.5
235,22.0,-33.111111111111114
236,22.0,-31.72222222222222
237,22.0,-30.333333333333336
238,22.0,-28.944444444444443
239,22.0,-27.555555555555557
240,22.0,-26.166666666666664
241,22.0,-24.77777777777778
242,22.0,-23.38888888888889
243,22.0,-22.0
244,23.38888888888889,-47.0
245,23.38888888888889,-45.611111111111114
246,23.38888888888889,-44.22222222222222
247,23.38888888888889,-42.833333333333336
248,23.38888888888889,-41.44444444444444
249,23.38888888888889,-40.05555555555556
250,23.38888888888889,-38.66666666666667
251,23.38888888888889,-37.27777777777778
252,23.38888888888889,-35.888888888888886
253,23.38888888888889,-34.5
254,23.38888888888889,-33.111111111111114
255,23.38888888888889,-31.72222222222222
256,23.38888888888889,-30.333333333333336
257,23.38888888888889,-28.944444444444443
258,23.38888888888889,-27.555555555555557
259,23.38888888888889,-26.166666666666664
260,23.38888888888889,-24.77777777777778
261,23.38888888888889,-23.38888888888889
262,23.38888888888889,-22.0
263,24.77777777777778,-47.0
264,24.77777777777778,-45.611111111111114
265,24.77777777777778,-44.22222222222222
266,24.77777777777778,-42.833333333333336
267,24.77777777777778,-41.44444444444444
268,24.77777777777778,-40.05555555555556
269,24.77777777777778,-38.66666666666667
270,24.77777777777778,-37.27777777777778
271,24.77777777777778,-35.888888888888886
272,24.77777777777778,-34.5
273,24.77777777777778,-33.111111111111114
274,24.77777777777778,-31.72222222222222
275,24.77777777777778,-30.333333333333336
276,24.77777777777778,-28.944444444444443
277,24.77777777777778,-27.555555555555557
278,24.77777777777778,-26.166666666666664
279,24.77777777777778,-24.77777777777778
280,24.77777777777778,-23.38888888888889
281,24.77777777777778,-22.0
282,26.166666666666664,-47.0
283,26.166666666666664,-45.611111111111114
284,26.166666666666664,-44.22222222222222
285,26.166666666666664,-42.833333333333336
286,26.166666666666664,-41.44444444444444
287,26.166666666666664,-40.05555555555556
288,26.166666666666664,-38.66666666666667
289,26.166666666666664,-37.27777777777778
290,26.166666666666664,-35.888888888888886
291,26.166666666666664,-34.5
292,26.166666666666664,-33.111111111111114
293,26.166666666666664,-31.72222222222222
294,26.166666666666664,-30.333333333333336
295,26.166666666666664,-28.944444444444443
296,26.166666666666664,-27.555555555555557
297,26.166666666666664,-26.166666666666664
298,26.166666666666664,-24.77777777777778
299,26.166666666666664,-23.38888888888889
300,26.166666666666664,-22.0
301,27.555555555555557,-47.0
302,27.555555555555557,-45.611111111111114
303,27.555555555555557,-44.22222222222222
304,27.555555555555557,-42.833333333333336
305,27.555555555555557,-26.166666666666664
306,27.555555555555557,-24.77777777777778
307,27.555555555555557,-23.38888888888889
308,27.555555555555557,-22.0
309,28.944444444444443,-47.0
310,28.944444444444443,-45.611111111111114
311,28.944444444444443,-44.22222222222222
312,28.944444444444443,-42.833333333333336
313,28.944444444444443,-26.166666666666664
314,28.944444444444443,-24.77777777777778
315,28.944444444444443,-23.38888888888889
316,28.944444444444443,-22.0
317,30.333333333333332,-47.0
318,30.333333333333332,-45.611111111111114
319,30.333333333333332,-44.22222222222222
320,30.333333333333332,-42.833333333333336
321,30.333333333333332,-26.166666666666664
322,30.333333333333332,-24.77777777777778
323,30.333333333333332,-23.38888888888889
324,30.333333333333332,-22.0
325,31.72222222222222,-47.0
326,31.72222222222222,-45.611111111111114
327,31.72222222222222,-44.22222222222222
328,31.72222222222222,-42.833333333333336
329,31.72222222222222,-26.166666666666664
330,31.72222222222222,-24.77777777777778
331,31.72222222222222,-23.38888888888889
332,31.72222222222222,-22.0
333,33.111111111111114,-47.0
334,33.111111111111114,-45.611111111111114
335,33.111111111111114,-44.22222222222222
336,33.111111111111114,-42.833333333333336
337,33.111111111111114,-26.166666666666664
338,33.111111111111114,-24.77777777777778
339,33.111111111111114,-23.38888888888889
340,33.111111111111114,-22.0
341,34.5,-47.0
342,34.5,-45.611111111111114
343,34.5,-44.22222222222222
344,34.5,-42.833333333333336
345,34.5,-26.166666666666664
346,34.5,-24.77777777777778
347,34.5,-23.38888888888889
348,34.5,-22.0
349,35.888888888888886,-47.0
350,35.888888888888886,-45.611111111111114
351,35.888888888888886,-44.22222222222222
352,35.888888888888886,-42.833333333333336
353,35.888888888888886,-26.166666666666664
354,35.888888888888886,-24.77777777777778
355,35.888888888888886,-23.38888888888889
356,35.888888888888886,-22.0
357,37.27777777777778,-47.0
358,37.27777777777778,-45.611111111111114
359,37.27777777777778,-44.22222222222222
360,37.27777777777778,-42.833333333333336
361,37.27777777777778,-26.166666666666664
362,37.27777777777778,-24.77777777777778
363,37.27777777777778,-23.38888888888889
364,37.27777777777778,-22.0
365,38.666666666666664,-47.0
366,38.666666666666664,-45.611111111111114
367,38.666666666666664,-44.22222222222222
368,38.666666666666664,-42.833333333333336
369,38.666666666666664,-26.166666666666664
370,38.666666666666664,-24.77777777777778
371,38.666666666666664,-23.38888888888889
372,38.666666666666664,-22.0
373,40.05555555555556,-47.0
374,40.05555555555556,-45.611111111111114
375,40.05555555555556,-44.22222222222222
376,40.05555555555556,-42.833333333333336
377,40.05555555555556,-26.166666666666664
378,40.05555555555556,-24.77777777777778
379,40.05555555555556,-23.38888888888889
380,40.05555555555556,-22.0
381,41.44444444444444,-47.0
382,41.44444444444444,-45.611111111111114
383,41.44444444444444,-44.22222222222222
384,41.44444444444444,-42.833333333333336
385,41.44444444444444,-26.166666666666664
386,41.44444444444444,-24.77777777777778
387,41.44444444444444,-23.38888888888889
388,41.44444444444444,-22.0
389,42.833333333333336,-47.0
390,42.833333333333336,-45.611111111111114
391,42.833333333333336,-44.22222222222222
392,42.833333333333336,-42.833333333333336
393,42.833333333333336,-41.44444444444444
394,42.833333333333336,-40.05555555555556
395,42.833333333333336,-38.66666666666667
396,42.833333333333336,-37.27777777777778
397,42.833333333333336,-35.888888888888886
398,42.833333333333336,-34.5
399,42.833333333333336,-33.111111111111114
400,42.833333333333336,-31.72222222222222
401,42.833333333333336,-30.333333333333336
402,42.833333333333336,-28.944444444444443
403,42.833333333333336,-27.555555555555557
404,42.833333333333336,-26.166666666666664
405,42.833333333333336,-24.77777777777778
406,42.833333333333336,-23.38888888888889
407,42.833333333333336,-22.0
408,44.22222222222222,-47.0
409,44.22222222222222,-45.611111111111114
410,44.22222222222222,-44.22222222222222
411,44.22222222222222,-42.833333333333336
412,44.22222222222222,-41.44444444444444
413,44.22222222222222,-40.05555555555556
414,44.22222222222222,-38.66666666666667
415,44.22222222222222,-37.27777777777778
416,44.22222222222222,-35.888888888888886
417,44.22222222222222,-34.5
418,44.22222222222222,-33.111111111111114
419,44.22222222222222,-31.72222222222222
420,44.22222222222222,-30.333333333333336
421,44.22222222222222,-28.944444444444443
422,44.22222222222222,-27.555555555555557
423,44.22222222222222,-26.166666666666664
424,44.22222222222222,-24.77777777777778
425,44.22222222222222,-23.38888888888889
426,44.22222222222222,-22.0
427,45.611111111111114,-47.0
428,45.611111111111114,-45.611111111111114
429,45.611111111111114,-44.22222222222222
430,45.611111111111114,-42.833333333333336
431,45.611111111111114,-41.44444444444444
432,45.611111111111114,-40.05555555555556
433,45.611111111111114,-38.66666666666667
434,45.611111111111114,-37.27777777777778
435,45.611111111111114,-35.888888888888886
436,45.611111111111114,-34.5
437,45.611111111111114,-33.111111111111114
438,45.611111111111114,-31.72222222222222
439,45.611111111111114,-30.333333333333336
440,45.611111111111114,-28.944444444444443
441,45.611111111111114,-27.555555555555557
442,45.611111111111114,-26.166666666666664
443,45.611111111111114,-24.77777777777778
444,45.611111111111114,-23.38888888888889
445,45.611111111111114,-22.0
446,47.0,-47.0
447,47.0,-45.611111111111114
448,47.0,-44.22222222222222
449,47.0,-42.833333333333336
450,47.0,-41.44444444444444
451,47.0,-40.05555555555556
452,47.0,-38.66666666666667
453,47.0,-37.27777777777778
454,47.0,-35.888888888888886
455,47.0,-34.5
456,47.0,-33.111111111111114
457,47.0,-31.72222222222222
458,47.0,-30.333333333333336
459,47.0,-28.944444444444443
460,47.0,-27.555555555555557
461,47.0,-26.166666666666664
462,47.0,-24.77777777777778
463,47.0,-23.38888888888889
464,47.0,-22.0
465,27.555555555555557,-41.44444444444444
466,27.555555555555557,-40.45238095238095
467,27.555555555555557,-39.460317460317455
468,27.555555555555557,-38.468253968253975
469,27.555555555555557,-37.476190476190474
470,27.555555555555557,-36.48412698412698
471,27.555555555555557,-35.492063492063494
472,27.555555555555557,-34.5
473,27.555555555555557,-33.507936507936506
474,27.555555555555557,-32.51587301587301
475,27.555555555555557,-31.523809523809526
476,27.555555555555557,-30.53174603174603
477,27.555555555555557,-29.539682539682538
478,27.555555555555557,-28.54761904761905
479,27.555555555555557,-27.555555555555557
480,28.547619047619047,-41.44444444444444
481,28.547619047619047,-40.45238095238095
482,28.547619047619047,-39.460317460317455
483,28.547619047619047,-38.468253968253975
484,28.547619047619047,-37.476190476190474
485,28.547619047619047,-36.48412698412698
486,28.547619047619047,-35.492063492063494
487,28.547619047619047,-34.5
488,28.547619047619047,-33.507936507936506
489,28.547619047619047,-32.51587301587301
490,28.547619047619047,-31.523809523809526
491,28.547619047619047,-30.53174603174603
492,28.547619047619047,-29.539682539682538
493,28.547619047619047,-28.54761904761905
494,28.547619047619047,-27.555555555555557
495,29.539682539682538,-41.44444444444444
496,29.539682539682538,-40.45238095238095
497,29.539682539682538,-39.460317460317455
498,29.539682539682538,-38.468253968253975
499,29.539682539682538,-37.476190476190474
500,29.539682539682538,-36.48412698412698
501,29.539682539682538,-35.492063492063494
502,29.539682539682538,-34.5
503,29.539682539682538,-33.507936507936506
504,29.539682539682538,-32.51587301587301
505,29.539682539682538,-31.523809523809526
506,29.539682539682538,-30.53174603174603
507,29.539682539682538,-29.539682539682538
508,29.539682539682538,-28.54761904761905
509,29.539682539682538,-27.555555555555557
510,30.53174603174603,-41.44444444444444
511,30.53174603174603,-40.45238095238095
512,30.53174603174603,-39.460317460317455
513,30.53174603174603,-38.468253968253975
514,30.53174603174603,-37.476190476190474
515,30.53174603174603,-36.48412698412698
516,30.53174603174603,-35.492063492063494
517,30.53174603174603,-34.5
518,30.53174603174603,-33.507936507936506
519,30.53174603174603,-32.51587301587301
520,30.53174603174603,-31.523809523809526
521,30.53174603174603,-30.53174603174603
522,30.53174603174603,-29.539682539682538
523,30.53174603174603,-28.54761904761905
524,30.53174603174603,-27.555555555555557
525,31.523809523809526,-41.44444444444444
526,31.523809523809526,-40.45238095238095
527,31.523809523809526,-39.460317460317455
528,31.523809523809526,-38.468253968253975
529,31.523809523809526,-37.476190476190474
530,31.523809523809526,-36.48412698412698
531,31.523809523809526,-35.492063492063494
532,31.523809523809526,-34.5
533,31.523809523809526,-33.507936507936506
534,31.523809523809526,-32.51587301587301
535,31.523809523809526,-31.523809523809526
536,31.523809523809526,-30.53174603174603
537,31.523809523809526,-29.539682539682538
538,31.523809523809526,-28.54761904761905
539,31.523809523809526,-27.555555555555557
540,32.51587301587301,-41.44444444444444
541,32.51587301587301,-40.45238095238095
542,32.51587301587301,-39.460317460317455
543,32.51587301587301,-38.468253968253975
544,32.51587301587301,-37.476190476190474
545,32.51587301587301,-31.523809523809526
546,32.51587301587301,-30.53174603174603
547,32.51587301587301,-29.539682539682538
548,32.51587301587301,-28.54761904761905
549,32.51587301587301,-27.555555555555557
550,33.507936507936506,-41.44444444444444
551,33.507936507936506,-40.45238095238095
552,33.507936507936506,-39.460317460317455
553,33.507936507936506,-38.468253968253975
554,33.507936507936506,-37.476190476190474
555,33.507936507936506,-31.523809523809526
556,33.507936507936506,-30.53174603174603
557,33.507936507936506,-29.539682539682538
558,33.507936507936506,-28.54761904761905
559,33.507936507936506,-27.555555555555557
560,34.5,-41.44444444444444
561,34.5,-40.45238095238095
562,34.5,-39.460317460317455
563,34.5,-38.468253968253975
564,34.5,-37.476190476190474
565,34.5,-31.523809523809526
566,34.5,-30.53174603174603
567,34.5,-29.539682539682538
568,34.5,-28.54761904761905
569,34.5,-27.555555555555557
570,35.492063492063494,-41.44444444444444
571,35.492063492063494,-40.45238095238095
572,35.492063492063494,-39.460317460317455
573,35.492063492063494,-38.468253968253975
574,35.492063492063494,-37.476190476190474
575,35.492063492063494,-31.523809523809526
576,35.492063492063494,-30.53174603174603
577,35.492063492063494,-29.539682539682538
578,35.492063492063494,-28.54761904761905
579,35.492063492063494,-27.555555555555557
580,36.48412698412699,-41.44444444444444
581,36.48412698412699,-40.45238095238095
582,36.48412698412699,-39.460317460317455
583,36.48412698412699,-38.468253968253975
584,36.48412698412699,-37.476190476190474
585,36.48412698412699,-31.523809523809526
586,36.48412698412699,-30.53174603174603
587,36.48412698412699,-29.539682539682538
588,36.48412698412699,-28.54761904761905
589,36.48412698412699,-27.555555555555557
590,37.476190476190474,-41.44444444444444
591,37.476190476190474,-40.45238095238095
592,37.476190476190474,-39.460317460317455
593,37.476190476190474,-38.468253968253975
594,37.476190476190474,-37.476190476190474
595,37.476190476190474,-36.48412698412698
596,37.476190476190474,-35.492063492063494
597,37.476190476190474,-34.5
598,37.476190476190474,-33.507936507936506
599,37.476190476190474,-32.51587301587301
600,37.476190476190474,-31.523809523809526
601,37.476190476190474,-30.53174603174603
602,37.476190476190474,-29.539682539682538
603,37.476190476190474,-28.54761904761905
604,37.476190476190474,-27.555555555555557
605,38.46825396825397,-41.44444444444444
606,38.46825396825397,-40.45238095238095
607,38.46825396825397,-39.460317460317455
608,38.46825396825397,-38.468253968253975
609,38.46825396825397,-37.476190476190474
610,38.46825396825397,-36.48412698412698
611,38.46825396825397,-35.492063492063494
612,38.46825396825397,-34.5
613,38.46825396825397,-33.507936507936506
614,38.46825396825397,-32.51587301587301
615,38.46825396825397,-31.523809523809526
616,38.46825396825397,-30.53174603174603
617,38.46825396825397,-29.539682539682538
618,38.46825396825397,-28.54761904761905
619,38.46825396825397,-27.555555555555557
620,39.46031746031746,-41.44444444444444
621,39.46031746031746,-40.45238095238095
622,39.46031746031746,-39.460317460317455
623,39.46031746031746,-38.468253968253975
624,39.46031746031746,-37.476190476190474
625,39.46031746031746,-36.48412698412698
626,39.46031746031746,-35.492063492063494
627,39.46031746031746,-34.5
628,39.46031746031746,-33.507936507936506
629,39.46031746031746,-32.51587301587301
630,39.46031746031746,-31.523809523809526
631,39.46031746031746,-30.53174603174603
632,39.46031746031746,-29.539682539682538
633,39.46031746031746,-28.54761904761905
634,39.46031746031746,-27.555555555555557
635,40.45238095238095,-41.44444444444444
636,40.45238095238095,-40.45238095238095
637,40.45238095238095,-39.460317460317455
638,40.45238095238095,-38.468253968253975
639,40.45238095238095,-37.476190476190474
640,40.45238095238095,-36.48412698412698
641,40.45238095238095,-35.492063492063494
642,40.45238095238095,-34.5
643,40.45238095238095,-33.507936507936506
644,40.45238095238095,-32.51587301587301
645,40.45238095238095,-31.523809523809526
646,40.45238095238095,-30.53174603174603
647,40.45238095238095,-29.539682539682538
648,40.45238095238095,-28.54761904761905
649,40.45238095238095,-27.555555555555557
650,41.44444444444444,-41.44444444444444
651,41.44444444444444,-40.45238095238095
652,41.44444444444444,-39.460317460317455
653,41.44444444444444,-38.468253968253975
654,41.44444444444444,-37.476190476190474
655,41.44444444444444,-36.48412698412698
656,41.44444444444444,-35.492063492063494
657,41.44444444444444,-34.5
658,41.44444444444444,-33.507936507936506
659,41.44444444444444,-32.51587301587301
660,41.44444444444444,-31.523809523809526
661,41.44444444444444,-30.53174603174603
662,41.44444444444444,-29.539682539682538
663,41.44444444444444,-28.54761904761905
664,41.44444444444444,-27.555555555555557
665,32.41666666666667,-36.58333333333333
666,32.41666666666667,-35.888888888888886
667,32.41666666666667,-35.19444444444444
668,32.41666666666667,-34.5
669,32.41666666666667,-33.80555555555556
670,32.41666666666667,-33.111111111111114
671,32.41666666666667,-32.416666666666664
672,33.111111111111114,-36.58333333333333
673,33.111111111111114,-35.888888888888886
674,33.111111111111114,-35.19444444444444
675,33.111111111111114,-34.5
676,33.111111111111114,-33.80555555555556
677,33.111111111111114,-33.111111111111114
678,33.111111111111114,-32.416666666666664
679,33.80555555555556,-36.58333333333333
680,33.80555555555556,-35.888888888888886
681,33.80555555555556,-35.19444444444444
682,33.80555555555556,-34.5
683,33.80555555555556,-33.80555555555556
684,33.80555555555556,-33.111111111111114
685,33.80555555555556,-32.416666666666664
686,34.5,-36.58333333333333
687,34.5,-35.888888888888886
688,34.5,-35.19444444444444
689,34.5,-34.5
690,34.5,-33.80555555555556
691,34.5,-33.111111111111114
692,34.5,-32.416666666666664
693,35.19444444444444,-36.58333333333333
694,35.19444444444444,-35.888888888888886
695,35.19444444444444,-35.19444444444444
696,35.19444444444444,-34.5
697,35.19444444444444,-33.80555555555556
698,35.19444444444444,-33.111111111111114
699,35.19444444444444,-32.416666666666664
700,35.888888888888886,-36.58333333333333
701,35.888888888888886,-35.888888888888886
702,35.888888888888886,-35.19444444444444
703,35.888888888888886,-34.5
704,35.888888888888886,-33.80555555555556
705,35.888888888888886,-33.111111111111114
706,35.888888888888886,-32.416666666666664
707,36.583333333333336,-36.58333333333333
708,36.583333333333336,-35.888888888888886
709,36.583333333333336,-35.19444444444444
710,36.583333333333336,-34.5
711,36.583333333333336,-33.80555555555556
712,36.583333333333336,-33.111111111111114
713,36.583333333333336,-32.416666666666664
714,33.90909090909091,-11.044104410441044
715,33.90909090909091,-9.907740774077407
716,33.90909090909091,-8.77137713771377
717,33.90909090909091,-7.635013501350134
718,33.90909090909091,-6.498649864986499
719,33.90909090909091,-5.36228622862286
720,33.90909090909091,-4.225922592259225
721,33.90909090909091,-3.0895589558955905
722,33.90909090909091,-1.9531953195319538
723,35.04545454545455,-11.044104410441044
724,35.04545454545455,-9.907740774077407
725,35.04545454545455,-8.77137713771377
726,35.04545454545455,-7.635013501350134
727,35.04545454545455,-6.498649864986499
728,35.04545454545455,-5.36228622862286
729,35.04545454545455,-4.225922592259225
730,35.04545454545455,-3.0895589558955905
731,35.04545454545455,-1.9531953195319538
732,36.18181818181819,-11.044104410441044
733,36.18181818181819,-9.907740774077407
734,36.18181818181819,-8.77137713771377
735,36.18181818181819,-7.635013501350134
736,36.18181818181819,-6.498649864986499
737,36.18181818181819,-5.36228622862286
738,36.18181818181819,-4.225922592259225
739,36.18181818181819,-3.0895589558955905
740,36.18181818181819,-1.9531953195319538
741,37.31818181818181,-11.044104410441044
742,37.31818181818181,-9.907740774077407
743,37.31818181818181,-8.77137713771377
744,37.31818181818181,-7.635013501350134
745,37.31818181818181,-6.498649864986499
746,37.31818181818181,-5.36228622862286
747,37.31818181818181,-4.225922592259225
748,37.31818181818181,-3.0895589558955905
749,37.31818181818181,-1.9531953195319538
750,38.45454545454545,-11.044104410441044
751,38.45454545454545,-9.907740774077407
752,38.45454545454545,-8.77137713771377
753,38.45454545454545,-7.635013501350134
754,38.45454545454545,-6.498649864986499
755,38.45454545454545,-5.36228622862286
756,38.45454545454545,-4.225922592259225
757,38.45454545454545,-3.0895589558955905
758,38.45454545454545,-1.9531953195319538
759,39.59090909090909,-11.044104410441044
760,39.59090909090909,-9.907740774077407
761,39.59090909090909,-8.77137713771377
762,39.59090909090909,-7.635013501350134
763,39.59090909090909,-6.498649864986499
764,39.59090909090909,-5.36228622862286
765,39.59090909090909,-4.225922592259225
766,39.59090909090909,-3.0895589558955905
767,39.59090909090909,-1.9531953195319538
768,40.72727272727273,-11.044104410441044
769,40.72727272727273,-9.907740774077407
770,40.72727272727273,-8.77137713771377
771,40.72727272727273,-7.635013501350134
772,40.72727272727273,-6.498649864986499
773,40.72727272727273,-5.36228622862286
