,x,y
110,12.11111111111111,-23.22222222222222
111,12.11111111111111,-21.833333333333336
112,12.11111111111111,-5.166666666666666
113,12.11111111111111,-3.777777777777779
114,12.11111111111111,-2.3888888888888893
115,12.11111111111111,-1.0
116,13.5,-26.0
117,13.5,-24.61111111111111
118,13.5,-23.22222222222222
119,13.5,-21.833333333333336
120,13.5,-5.166666666666666
121,13.5,-3.777777777777779
122,13.5,-2.3888888888888893
123,13.5,-1.0
124,14.88888888888889,-26.0
125,14.88888888888889,-24.61111111111111
126,14.88888888888889,-23.22222222222222
127,14.88888888888889,-21.833333333333336
128,14.88888888888889,-5.166666666666666
129,14.88888888888889,-3.777777777777779
130,14.88888888888889,-2.3888888888888893
131,14.88888888888889,-1.0
132,16.27777777777778,-26.0
133,16.27777777777778,-24.61111111111111
134,16.27777777777778,-23.22222222222222
135,16.27777777777778,-21.833333333333336
136,16.27777777777778,-5.166666666666666
137,16.27777777777778,-3.777777777777779
138,16.27777777777778,-2.3888888888888893
139,16.27777777777778,-1.0
140,17.666666666666664,-26.0
141,17.666666666666664,-24.61111111111111
142,17.666666666666664,-23.22222222222222
143,17.666666666666664,-21.833333333333336
144,17.666666666666664,-5.166666666666666
145,17.666666666666664,-3.777777777777779
146,17.666666666666664,-2.3888888888888893
147,17.666666666666664,-1.0
148,19.055555555555554,-26.0
149,19.055555555555554,-24.61111111111111
150,19.055555555555554,-23.22222222222222
151,19.055555555555554,-21.833333333333336
152,19.055555555555554,-5.166666666666666
153,19.055555555555554,-3.777777777777779
154,19.055555555555554,-2.3888888888888893
155,19.055555555555554,-1.0
156,20.444444444444446,-26.0
157,20.444444444444446,-24.61111111111111
158,20.444444444444446,-23.22222222222222
159,20.444444444444446,-21.833333333333336
160,20.444444444444446,-5.166666666666666
161,20.444444444444446,-3.777777777777779
162,20.444444444444446,-2.3888888888888893
163,20.444444444444446,-1.0
164,21.833333333333336,-26.0
165,21.833333333333336,-24.61111111111111
166,21.833333333333336,-23.22222222222222
167,21.833333333333336,-21.833333333333336
168,21.833333333333336,-20.444444444444446
169,21.833333333333336,-19.055555555555554
170,21.833333333333336,-17.666666666666668
171,21.833333333333336,-16.27777777777778
172,21.833333333333336,-14.88888888888889
173,21.833333333333336,-13.5
174,21.833333333333336,-12.11111111111111
175,21.833333333333336,-10.722222222222221
176,21.833333333333336,-9.333333333333334
177,21.833333333333336,-7.944444444444445
178,21.833333333333336,-6.555555555555555
179,21.833333333333336,-5.166666666666666
180,21.833333333333336,-3.777777777777779
181,21.833333333333336,-2.3888888888888893
182,21.833333333333336,-1.0
183,23.22222222222222,-26.0
184,23.22222222222222,-24.61111111111111
185,23.22222222222222,-23.22222222222222
186,23.22222222222222,-21.833333333333336
187,23.22222222222222,-20.444444444444446
188,23.22222222222222,-19.055555555555554
189,23.22222222222222,-17.666666666666668
190,23.22222222222222,-16.27777777777778
191,23.22222222222222,-14.88888888888889
192,23.22222222222222,-13.5
193,23.22222222222222,-12.11111111111111
194,23.22222222222222,-10.722222222222221
195,23.22222222222222,-9.333333333333334
196,23.22222222222222,-7.944444444444445
197,23.22222222222222,-6.555555555555555
198,23.22222222222222,-5.166666666666666
199,23.22222222222222,-3.777777777777779
200,23.22222222222222,-2.3888888888888893
201,23.22222222222222,-1.0
202,24.61111111111111,-26.0
203,24.61111111111111,-24.61111111111111
204,24.61111111111111,-23.22222222222222
205,24.61111111111111,-21.833333333333336
206,24.61111111111111,-20.444444444444446
207,24.61111111111111,-19.055555555555554
208,24.61111111111111,-17.666666666666668
209,24.61111111111111,-16.27777777777778
210,24.61111111111111,-14.88888888888889
211,24.61111111111111,-13.5
212,24.61111111111111,-12.11111111111111
213,24.61111111111111,-10.722222222222221
214,24.61111111111111,-9.333333333333334
215,24.61111111111111,-7.944444444444445
216,24.61111111111111,-6.555555555555555
217,24.61111111111111,-5.166666666666666
218,24.61111111111111,-3.777777777777779
219,24.61111111111111,-2.3888888888888893
220,24.61111111111111,-1.0
221,26.0,-26.0
222,26.0,-24.61111111111111
223,26.0,-23.22222222222222
224,26.0,-21.833333333333336
225,26.0,-20.444444444444446
226,26.0,-19.055555555555554
227,26.0,-17.666666666666668
228,26.0,-16.27777777777778
229,26.0,-14.88888888888889
230,26.0,-13.5
231,26.0,-12.11111111111111
232,26.0,-10.722222222222221
233,26.0,-9.333333333333334
234,26.0,-7.944444444444445
235,26.0,-6.555555555555555
236,26.0,-5.166666666666666
237,26.0,-3.777777777777779
238,26.0,-2.3888888888888893
239,26.0,-1.0
240,6.555555555555555,-20.444444444444446
241,6.555555555555555,-19.452380952380953
242,6.555555555555555,-18.46031746031746
243,6.555555555555555,-17.468253968253972
244,6.555555555555555,-16.476190476190474
245,6.555555555555555,-15.484126984126982
246,6.555555555555555,-14.492063492063492
247,6.555555555555555,-13.5
248,6.555555555555555,-12.507936507936508
249,6.555555555555555,-11.515873015873014
250,6.555555555555555,-10.523809523809524
251,6.555555555555555,-9.531746031746032
252,6.555555555555555,-8.539682539682538
253,6.555555555555555,-7.547619047619049
254,6.555555555555555,-6.555555555555555
255,7.547619047619048,-20.444444444444446
256,7.547619047619048,-19.452380952380953
257,7.547619047619048,-18.46031746031746
258,7.547619047619048,-17.468253968253972
259,7.547619047619048,-16.476190476190474
260,7.547619047619048,-15.484126984126982
261,7.547619047619048,-14.492063492063492
262,7.547619047619048,-13.5
263,7.547619047619048,-12.507936507936508
264,7.547619047619048,-11.515873015873014
265,7.547619047619048,-10.523809523809524
266,7.547619047619048,-9.531746031746032
267,7.547619047619048,-8.539682539682538
268,7.547619047619048,-7.547619047619049
269,7.547619047619048,-6.555555555555555
270,8.53968253968254,-20.444444444444446
271,8.53968253968254,-19.452380952380953
272,8.53968253968254,-18.46031746031746
273,8.53968253968254,-17.468253968253972
274,8.53968253968254,-16.476190476190474
275,8.53968253968254,-15.484126984126982
276,8.53968253968254,-14.492063492063492
277,8.53968253968254,-13.5
278,8.53968253968254,-12.507936507936508
279,8.53968253968254,-11.515873015873014
280,8.53968253968254,-10.523809523809524
281,8.53968253968254,-9.531746031746032
282,8.53968253968254,-8.539682539682538
283,8.53968253968254,-7.547619047619049
284,8.53968253968254,-6.555555555555555
285,9.53174603174603,-20.444444444444446
286,9.53174603174603,-19.452380952380953
287,9.53174603174603,-18.46031746031746
288,9.53174603174603,-17.468253968253972
289,9.53174603174603,-16.476190476190474
290,9.53174603174603,-15.484126984126982
291,9.53174603174603,-14.492063492063492
292,9.53174603174603,-13.5
293,9.53174603174603,-12.507936507936508
294,9.53174603174603,-11.515873015873014
295,9.53174603174603,-10.523809523809524
296,9.53174603174603,-9.531746031746032
297,9.53174603174603,-8.539682539682538
298,9.53174603174603,-7.547619047619049
299,9.53174603174603,-6.555555555555555
300,10.523809523809526,-20.444444444444446
301,10.523809523809526,-19.452380952380953
302,10.523809523809526,-18.46031746031746
303,10.523809523809526,-17.468253968253972
304,10.523809523809526,-16.476190476190474
305,10.523809523809526,-15.484126984126982
306,10.523809523809526,-14.492063492063492
307,10.523809523809526,-13.5
308,10.523809523809526,-12.507936507936508
309,10.523809523809526,-11.515873015873014
310,10.523809523809526,-10.523809523809524
311,10.523809523809526,-9.531746031746032
312,10.523809523809526,-8.539682539682538
313,10.523809523809526,-7.547619047619049
314,10.523809523809526,-6.555555555555555
315,11.515873015873016,-20.444444444444446
316,11.515873015873016,-19.452380952380953
317,11.515873015873016,-18.46031746031746
318,11.515873015873016,-17.468253968253972
319,11.515873015873016,-16.476190476190474
320,11.515873015873016,-10.523809523809524
321,11.515873015873016,-9.531746031746032
322,11.515873015873016,-8.539682539682538
323,11.515873015873016,-7.547619047619049
324,11.515873015873016,-6.555555555555555
325,12.507936507936508,-20.444444444444446
326,12.507936507936508,-19.452380952380953
327,12.507936507936508,-18.46031746031746
328,12.507936507936508,-17.468253968253972
329,12.507936507936508,-16.476190476190474
330,12.507936507936508,-10.523809523809524
331,12.507936507936508,-9.531746031746032
332,12.507936507936508,-8.539682539682538
333,12.507936507936508,-7.547619047619049
334,12.507936507936508,-6.555555555555555
335,13.5,-20.444444444444446
336,13.5,-19.452380952380953
337,13.5,-18.46031746031746
338,13.5,-17.468253968253972
339,13.5,-16.476190476190474
340,13.5,-10.523809523809524
341,13.5,-9.531746031746032
342,13.5,-8.539682539682538
343,13.5,-7.547619047619049
344,13.5,-6.555555555555555
345,14.492063492063492,-20.444444444444446
346,14.492063492063492,-19.452380952380953
347,14.492063492063492,-18.46031746031746
348,14.492063492063492,-17.468253968253972
349,14.492063492063492,-16.476190476190474
350,14.492063492063492,-10.523809523809524
351,14.492063492063492,-9.531746031746032
352,14.492063492063492,-8.539682539682538
353,14.492063492063492,-7.547619047619049
354,14.492063492063492,-6.555555555555555
355,15.484126984126986,-20.444444444444446
356,15.484126984126986,-19.452380952380953
357,15.484126984126986,-18.46031746031746
358,15.484126984126986,-17.468253968253972
359,15.484126984126986,-16.476190476190474
360,15.484126984126986,-10.523809523809524
361,15.484126984126986,-9.531746031746032
362,15.484126984126986,-8.539682539682538
363,15.484126984126986,-7.547619047619049
364,15.484126984126986,-6.555555555555555
365,16.476190476190474,-20.444444444444446
366,16.476190476190474,-19.452380952380953
367,16.476190476190474,-18.46031746031746
368,16.476190476190474,-17.468253968253972
369,16.476190476190474,-16.476190476190474
370,16.476190476190474,-15.484126984126982
371,16.476190476190474,-14.492063492063492
372,16.476190476190474,-13.5
373,16.476190476190474,-12.507936507936508
374,16.476190476190474,-11.515873015873014
375,16.476190476190474,-10.523809523809524
376,16.476190476190474,-9.531746031746032
377,16.476190476190474,-8.539682539682538
378,16.476190476190474,-7.547619047619049
379,16.476190476190474,-6.555555555555555
380,17.46825396825397,-20.444444444444446
381,17.46825396825397,-19.452380952380953
382,17.46825396825397,-18.46031746031746
383,17.46825396825397,-17.468253968253972
384,17.46825396825397,-16.476190476190474
385,17.46825396825397,-15.484126984126982
386,17.46825396825397,-14.492063492063492
387,17.46825396825397,-13.5
388,17.46825396825397,-12.507936507936508
389,17.46825396825397,-11.515873015873014
390,17.46825396825397,-10.523809523809524
391,17.46825396825397,-9.531746031746032
392,17.46825396825397,-8.539682539682538
393,17.46825396825397,-7.547619047619049
394,17.46825396825397,-6.555555555555555
395,18.460317460317462,-20.444444444444446
396,18.460317460317462,-19.452380952380953
397,18.460317460317462,-18.46031746031746
398,18.460317460317462,-17.468253968253972
399,18.460317460317462,-16.476190476190474
400,18.460317460317462,-15.484126984126982
401,18.460317460317462,-14.492063492063492
402,18.460317460317462,-13.5
403,18.460317460317462,-12.507936507936508
404,18.460317460317462,-11.515873015873014
405,18.460317460317462,-10.523809523809524
406,18.460317460317462,-9.531746031746032
407,18.460317460317462,-8.539682539682538
408,18.460317460317462,-7.547619047619049
409,18.460317460317462,-6.555555555555555
410,19.45238095238095,-20.444444444444446
411,19.45238095238095,-19.452380952380953
412,19.45238095238095,-18.46031746031746
413,19.45238095238095,-17.468253968253972
414,19.45238095238095,-16.476190476190474
415,19.45238095238095,-15.484126984126982
416,19.45238095238095,-14.492063492063492
417,19.45238095238095,-13.5
418,19.45238095238095,-12.507936507936508
419,19.45238095238095,-11.515873015873014
420,19.45238095238095,-10.523809523809524
421,19.45238095238095,-9.531746031746032
422,19.45238095238095,-8.539682539682538
423,19.45238095238095,-7.547619047619049
424,19.45238095238095,-6.555555555555555
425,20.444444444444446,-20.444444444444446
426,20.444444444444446,-19.452380952380953
427,20.444444444444446,-18.46031746031746
428,20.444444444444446,-17.468253968253972
429,20.444444444444446,-16.476190476190474
430,20.444444444444446,-15.484126984126982
431,20.444444444444446,-14.492063492063492
432,20.444444444444446,-13.5
433,20.444444444444446,-12.507936507936508
434,20.444444444444446,-11.515873015873014
435,20.444444444444446,-10.523809523809524
436,20.444444444444446,-9.531746031746032
437,20.444444444444446,-8.539682539682538
438,20.444444444444446,-7.547619047619049
439,20.444444444444446,-6.555555555555555
440,11.416666666666668,-15.583333333333332
441,11.416666666666668,-14.88888888888889
442,11.416666666666668,-14.194444444444445
443,11.416666666666668,-13.5
444,11.416666666666668,-12.805555555555555
445,11.416666666666668,-12.11111111111111
446,11.416666666666668,-11.416666666666666
447,12.11111111111111,-15.583333333333332
448,12.11111111111111,-14.88888888888889
449,12.11111111111111,-14.194444444444445
450,12.11111111111111,-13.5
451,12.11111111111111,-12.805555555555555
452,12.11111111111111,-12.11111111111111
453,12.11111111111111,-11.416666666666666
454,12.805555555555555,-15.583333333333332
455,12.805555555555555,-14.88888888888889
456,12.805555555555555,-14.194444444444445
457,12.805555555555555,-13.5
458,12.805555555555555,-12.805555555555555
459,12.805555555555555,-12.11111111111111
460,12.805555555555555,-11.416666666666666
461,13.5,-15.583333333333332
462,13.5,-14.88888888888889
463,13.5,-14.194444444444445
464,13.5,-13.5
465,13.5,-12.805555555555555
466,13.5,-12.11111111111111
467,13.5,-11.416666666666666
468,14.194444444444445,-15.583333333333332
469,14.194444444444445,-14.88888888888889
470,14.194444444444445,-14.194444444444445
471,14.194444444444445,-13.5
472,14.194444444444445,-12.805555555555555
473,14.194444444444445,-12.11111111111111
474,14.194444444444445,-11.416666666666666
475,14.88888888888889,-15.583333333333332
476,14.88888888888889,-14.88888888888889
477,14.88888888888889,-14.194444444444445
478,14.88888888888889,-13.5
479,14.88888888888889,-12.805555555555555
480,14.88888888888889,-12.11111111111111
481,14.88888888888889,-11.416666666666666
482,15.583333333333334,-15.583333333333332
483,15.583333333333334,-14.88888888888889
484,15.583333333333334,-14.194444444444445
485,15.583333333333334,-13.5
486,15.583333333333334,-12.805555555555555
487,15.583333333333334,-12.11111111111111
488,15.583333333333334,-11.416666666666666
489,-10.078281933668165,6.426971994650499
490,-11.053299361121066,7.666431642720746
491,-11.964321037081293,5.472621033060075
492,-11.694405302388331,3.1484082687450075
493,-10.600324264181735,3.985297061568343
494,-9.448573679022175,3.651800856670987
495,-7.696770428513226,5.697633752284166
496,-12.828398839046574,6.024383536772124
497,-9.320053681842223,5.559407261419209
498,-13.627038617375845,5.398895247169749
499,-9.465004091678113,3.9560180750449883
500,-8.783442565093202,2.7179635590774
501,-12.745183866259671,3.2936692750191363
502,-9.36535863603059,5.286542248130197
503,-11.186863885638834,4.512073520977696
504,-10.23679764701451,5.565244098089595
505,-9.450846138331828,6.498907121592114
506,-11.92405033443317,3.7137613191613403
507,-11.243518576921517,4.627605978850362
508,-11.27984197673085,1.5992969872592766
509,-9.307555357345546,3.6380887162700204
510,-9.568256411929251,4.491920557718529
511,-11.524133425817235,6.356664004084682
512,-8.9457202635156,3.104096598045434
513,-12.679096148513251,4.845854620719846
514,-8.940663548237222,5.016490205937559
515,-12.25081957883486,4.243356126991525
516,-10.930081571812295,5.319501394451331
517,-9.312355698416342,6.611859268715441
518,-8.838269601092835,6.086505299816526
519,-9.89906356136989,5.991810242804058
520,-10.169632734462827,5.163416372172319
521,-8.09005364362751,3.3895100160387277
522,-10.578735053731146,4.6900477609347915
523,-11.777350541098397,3.0756090468623936
524,-10.075024168768735,4.101640052757609
525,-9.146975537817447,5.309101400811653
526,-12.153085607985282,6.0209277116153075
527,-12.26328834964773,3.6072974272038185
528,-11.35889667115434,7.444830560815619
529,-12.827663287821837,3.067141755073488
530,-11.94332959481662,7.644062964884259
531,-11.56531132749444,4.91491811545434
532,-10.116544882254708,5.667673787214194
533,-11.421252860860605,4.207683323621426
534,-11.61966727558182,3.7567791277122615
535,-11.06089865512129,4.672743949071209
536,-10.143399358944379,5.444425877703327
537,-8.997354950483224,2.971194827540253
538,-9.386304977228816,6.4237705701574335
539,-11.704755404274511,6.465847704277106
540,-13.423642369944922,5.387473806992207
541,-10.40078493840692,5.553778548308996
542,-10.950209421944209,6.392610629490404
543,-7.36353922172233,3.025202551443647
544,-9.99963230558669,4.497629340132627
545,-10.026199392448113,3.797212220769598
546,-8.767264545015545,5.086802826674349
547,-12.53893965531082,5.0537381652898965
548,-11.856987385060217,4.894534416235097
549,-13.365155523662922,3.2613525841837547
550,-9.35986965172713,2.8247054401557903
551,-13.64779696041785,6.095643171090375
552,-9.658327596822671,2.7663253323816717
553,-12.096105905180783,6.48717686265935
554,-7.77334831924698,3.9911491467907743
555,-11.233934742609081,3.4463265533358225
556,-10.801659120897574,7.243497671053787
557,-11.535741110301723,5.117710042247153
558,-8.344948406197123,5.2047326939613425
559,-7.455069140880924,7.316053675808356
560,-10.428466756000391,5.118486952507535
561,-11.117883481833047,4.437554161492462
562,-8.004421363508387,4.814506353481768
563,-9.856873103729143,3.482248166688734
564,-9.453196342737275,6.123297508474178
565,-8.041537168511287,8.830803947428967
566,-13.664846808414447,2.690130459906432
567,-9.92007051069325,5.985830190273175
568,-11.489653277428589,7.334191790669585
569,-14.029053485620778,3.545394614153425
570,-9.68657262448487,6.0114601291087855
571,-14.311950889830001,3.8827125078768567
572,-12.71628915255083,3.3525869646617332
573,-10.350314903482008,3.006221259665893
574,-10.55327492663801,5.082202846818317
575,-12.056378192136796,2.9784300768142873
576,-10.377381711093337,5.297012233307163
577,-8.021032048267928,7.704367653964081
578,-10.291584067947486,8.691263461080796
579,-11.588308897685483,5.067621764034387
580,-11.372945694580425,3.0053591054467623
581,-9.652898064971383,2.6430761267227845
582,-9.52648381461275,3.1538878133405714
583,-10.89154894679109,1.8451903796131872
584,-9.72574750246193,3.403677602027587
585,-13.301748336085844,3.3210501199005673
586,-13.041005493078005,5.21562314723412
587,-10.80390950564324,5.204567711384938
588,-12.235641880189743,4.895848650750441
589,-10.716865763260738,0.5405922592229969
590,-8.78020137148209,3.5587082304502533
591,-13.428492630672672,5.712200282407366
592,-10.755814308823805,5.0470380041259055
593,-10.894422809921863,4.679838521779279
594,-11.679884032783988,6.464819125050477
595,-9.907236750590998,8.287782625293755
596,-11.060523600408365,5.285530084859777
597,-9.470228068513533,0.0
598,-9.64570048203184,1.0830421976707267
599,-9.971079538781632,4.028094960663703
600,-11.714913306664242,4.651327578562403
601,-12.466439050115902,6.932813552002357
602,-9.20567601383842,5.146696239496248
603,-10.122170937049148,5.623179842584533
604,-10.987961179799544,4.2217892158005075
605,-10.229308028587207,5.079880546239044
606,-9.056284798705057,4.157098039529275
607,-6.349214599276761,3.649176163101675
608,-12.961084207464559,10.154216558225373
609,-9.166793489767166,4.51949113131903
610,-12.639311836977893,3.491265337445718
611,-12.916972624704353,1.835996348398767
612,-12.642468388747591,4.3054997364259195
613,-12.034185883276376,2.9288883062901525
614,-11.881821442658698,7.419501354125594
615,-6.154296887216525,7.995296731365233
616,-8.529457380199501,4.997767416084966
617,-15.0,6.537658514292108
618,-9.763345275095919,7.538760673102019
619,-11.385439662433765,5.67016927907094
620,-10.497427921992747,4.085384262525684
621,-10.392366349227062,2.320009825565967
622,-7.590867569917544,3.455750049241284
623,-8.243928586504568,2.970975397391005
624,-10.668485955476836,5.519983046807429
625,-13.332480379578355,1.9822621970005878
626,-11.888671627429199,3.50087093874917
627,-12.013807858596985,5.299692107927811
628,-10.171609367120848,5.858353553722018
629,-5.377999234063343,2.650663116264311
630,-10.642024663673524,3.381995550649497
631,-11.486442032851583,6.6576986429059986
632,-10.629148556654611,8.10042913959882
633,-11.639378685290126,4.246916743246667
634,-10.166982956500375,3.023832855506068
635,-11.963073264525208,1.1049876920741053
636,-10.495726756257945,5.318573100526576
637,-9.945662400992765,3.279282875121375
638,-11.887752480206343,4.332483317837347
639,-13.438544005204701,4.584025971717627
640,-13.49812435842046,6.458427750358977
641,-10.894919187260685,7.442538310178832
642,-13.222935793255463,5.16190865243413
643,-10.757599803549313,4.006446892687399
644,-13.187048551613634,3.4408426696508556
645,-9.917237613048723,6.421035268853845
646,-9.39642004087885,4.2034283903068035
647,-11.920485802416396,5.945683313283178
648,-10.768219843213743,7.34357460692644
649,-9.421491800752513,3.264773299375485
650,-12.110053662587028,5.033809231902519
651,-11.52588237045742,5.520679721893689
652,-10.962682792022093,5.010296762963972
653,-9.437437051459362,5.815326266905755
654,-8.44553130895018,6.003874176921852
655,-11.109954961718921,3.2481056758562064
656,-10.529516402399521,2.9205698221931518
657,-13.145163308706195,6.4535336406116235
658,-10.651617342062854,4.9230197888806755
659,-11.859580447805058,5.424879791656546
660,-9.425061719749431,5.298433577531449
661,-10.72954049396608,3.706595691960733
662,-12.773476075247693,4.335404673020929
663,-10.475505205228853,3.2639072363211303
664,-11.114860496052197,5.957241887302202
665,-9.56220890555608,4.357338042192005
666,-11.229330319937112,4.630078473736271
667,-10.91155259650365,5.284279471092519
668,-7.2807234176452384,3.5355524029300325
669,-10.97052688524259,4.496282630366273
670,-11.749611762539823,3.6189126649726355
671,-12.095063080274423,3.7546329697470284
672,-13.146192684283724,3.5960249566358065
673,-13.723986385873209,3.7637983661050254
674,-9.890256952356182,7.1813465140932635
675,-12.411516781867261,3.2573880367433814
676,-9.644950663642387,5.211639800300139
677,-6.065623252325239,0.9397050346261508
678,-11.797095828972314,3.521289221179093
679,-9.749966145345718,7.858133068794498
680,-8.204838779234858,5.921052887833606
681,-10.761461698739122,3.5856325928397443
682,-10.346844898146871,3.7909772268794155
683,-11.640563729982794,7.030697746994248
684,-9.980137210362795,7.459238798867964
685,-11.256468479476242,5.091230943496808
686,-9.774979002823425,3.3084109871104923
687,-9.246504188735242,6.499027420809759
688,-7.0917511135019975,4.690003627397221
689,-4.513665715793663,11.00162662574249
690,-5.162447696019649,8.051579344182532
691,-3.610507115796131,11.450295651471803
692,-4.30089323110259,12.221332368586497
693,-5.808731441199237,11.856785429631579
694,-5.427036233133682,9.25165619830929
695,-3.995781809287244,13.31713044024796
696,-4.335115974070559,10.943044215365356
697,-4.518876664193417,10.544140158801646
698,-5.512373962069926,13.345198732944139
699,-4.489085440163924,10.463685780324775
700,-4.81239219701576,9.68553803890667
701,-4.3982839764265105,10.153569454262378
702,-5.8700205519478565,11.69394599322347
703,-4.728911484083799,13.265150596064336
704,-7.2498058591220955,9.022975843126995
705,-6.8063508223708835,10.948917949232484
706,-6.26063505587313,12.201136683211645
707,-2.1419639161768926,12.406078418847077
708,-5.002520977307644,10.394397578841213
709,-4.741729466791248,9.970696860376343
710,-4.321479427800613,15.0
711,-4.554202195364599,9.957671433341499
712,-5.011385883133851,13.87820106113726
713,-5.583456432344928,12.450906983823275
714,-3.3279788445847918,12.440085165786362
715,-7.354183376152226,9.715970315799947
716,-6.962249888848065,9.65623599272043
717,-3.549425085868018,11.426559449199493
718,-7.041420065934589,10.930559949971737
719,-3.820668170847976,8.378785390096624
720,-3.216302111335126,11.514939194128987
721,-3.9684112289633946,12.978163445806416
722,-6.641620891770581,10.920820280115514
723,-2.996240965250671,9.740431872078004
724,-1.930592027422155,12.15094303664294
725,-7.102704770041973,9.894685926623314
726,-4.2296388370757185,13.578950176299752
727,-3.2668418386089026,10.387012113402866
728,-3.887134290507441,11.452092647977443
729,-1.0120651801308644,10.248214449424603
730,-4.930858068490851,14.758147079086754
731,-4.243400434279358,9.758638552889307
732,-5.6350671246213855,11.745005870646837
733,-3.384306048182026,12.212578033992077
734,-5.502331406030844,9.811946477124346
735,-4.226829093692816,9.746071246794086
736,-4.52011385030711,12.772130846835775
737,-8.408447220258129,12.142435147314563
738,-4.150297868956907,11.601877974179684
